file_id,s0_0_rms_mean,s0_0_rms_max,s0_0_crest_mean,s0_0_crest_max,s0_0_kurtosis_mean,s0_0_kurtosis_max,s0_0_band_0_mean,s0_0_band_0_max,s0_0_band_1_mean,s0_0_band_1_max,s0_0_band_2_mean,s0_0_band_2_max,s0_0_band_3_mean,s0_0_band_3_max,s0_0_band_4_mean,s0_0_band_4_max,s0_1_rms_mean,s0_1_rms_max,s0_1_crest_mean,s0_1_crest_max,s0_1_kurtosis_mean,s0_1_kurtosis_max,s0_1_band_0_mean,s0_1_band_0_max,s0_1_band_1_mean,s0_1_band_1_max,s0_1_band_2_mean,s0_1_band_2_max,s0_1_band_3_mean,s0_1_band_3_max,s0_1_band_4_mean,s0_1_band_4_max,s0_speed,s1_0_rms_mean,s1_0_rms_max,s1_0_crest_mean,s1_0_crest_max,s1_0_kurtosis_mean,s1_0_kurtosis_max,s1_0_band_0_mean,s1_0_band_0_max,s1_0_band_1_mean,s1_0_band_1_max,s1_0_band_2_mean,s1_0_band_2_max,s1_0_band_3_mean,s1_0_band_3_max,s1_0_band_4_mean,s1_0_band_4_max,s1_1_rms_mean,s1_1_rms_max,s1_1_crest_mean,s1_1_crest_max,s1_1_kurtosis_mean,s1_1_kurtosis_max,s1_1_band_0_mean,s1_1_band_0_max,s1_1_band_1_mean,s1_1_band_1_max,s1_1_band_2_mean,s1_1_band_2_max,s1_1_band_3_mean,s1_1_band_3_max,s1_1_band_4_mean,s1_1_band_4_max,s1_speed
Train60.csv,0.2773423969304507,0.7156405984436232,5.683790493242254,11.941011265835495,7.8257909697477555,26.30004382449045,0.004286660556427225,0.036903138179037766,0.04143512244451475,0.23872764162901075,0.024121630239067066,0.15201796670294526,0.004677861042024105,0.05061917021844664,0.0072039669950030236,0.055085272914835046,1.3126004866916392,2.7028053789312927,5.628384503524863,14.39902799370695,29.807430931130078,319.13603036466253,0.02274319348794091,0.13858803552713367,0.02611689352195698,0.14454975018708854,0.42300151590357915,1.1349795326223908,0.28973025977883826,0.8284904902846486,0.1513258945801816,0.4215452489348133,9.55393232541696,0.3676100157249593,1.532731293404381,6.051502185386053,12.092922176109113,8.527139955011204,27.003988371149454,0.02738409232313727,0.36662962701127305,0.13349958831348543,1.196725930168706,0.05931967067683494,0.5750376708260482,0.013187356742346262,0.1685421205456456,0.014147246400312268,0.09782384865375895,1.5020355747913883,2.3932599151152503,5.454093982114774,11.225141472968817,28.70971050244993,187.88165649433643,0.03869018099301881,0.30038734827453806,0.042590542976602266,0.38520148823176936,0.4837416487049361,1.4497123947781771,0.35993578174013424,1.0666093442702675,0.16484467127376407,0.47859218759013344,9.55393232541696
Train61.csv,0.20183549499640618,0.5699347329209016,4.813372901537411,11.546015956298072,7.030296495716044,34.22053568097001,0.00041557435917689633,0.006832617778932463,0.012482693753163361,0.12124992447922765,0.016989152331559603,0.1608532839118179,0.0028235595669731978,0.009200631441942726,0.0014481689013539289,0.01290317231727046,1.2141212121556286,2.9306772442133227,5.231076148716188,9.980213271605214,20.78310227077384,62.97906673789034,0.00989554747590393,0.046708505951404355,0.008577327387899573,0.044342259398782426,0.40054623546478874,2.208296453619453,0.01827387895469719,0.13031488347513365,0.35402091204157626,2.147102684528218,7.684684696531033,0.1941011518783991,0.8594463058712972,4.884599060779265,10.059546814337864,6.0473395051721415,26.63883177364097,0.00037209395010305124,0.003818030643935657,0.02707724260903696,0.5871497131230868,0.012707760879403618,0.23416433178915164,0.0027666500516210935,0.012693369403211458,0.0013692245969524498,0.0065277872501785525,1.3156237449578454,2.4809322855210247,5.02550144411968,9.954656765693123,20.63431009609185,57.02534889612793,0.014543428658084556,0.06667026104281669,0.015458011158193983,0.1384343451124224,0.4736707331330362,1.8097386769306163,0.027244502809644255,0.1348451656441564,0.4138540846365578,1.7297197719267072,7.684684696531033
Train62.csv,0.464615832550171,1.7899372552618258,5.0207356877212455,9.963565769839144,5.447754518467461,16.123760451946843,0.016216596574281303,0.09871622299833148,0.24465536331577664,3.124689710913497,0.030531111411066857,0.24491064940366483,0.018410687743694157,0.08293673201953407,0.03897999204227383,0.21301617407054926,1.3348398560197379,2.5289577418786835,5.880308332339181,9.364947696665364,30.109135461511396,185.03903869992558,0.013366083352808802,0.03724063817061757,0.4220393163007272,1.6327259797272415,0.020077815897708816,0.09358132876345791,0.3732044873457958,1.4150037553767547,0.08144968059378281,0.26981757085970304,13.26275698590491,0.4222054357305497,1.2613243218745893,5.755613663128046,12.481147427409375,7.411065863166539,24.714790603346053,0.06422773720388034,0.7418276541866128,0.11061975242630495,0.7308042120292464,0.02665500919400437,0.13513423832986862,0.018359716007169676,0.0963627962005101,0.030512051099907025,0.10490534356823814,1.4860804308518585,2.8311919974813033,5.973429601933624,12.04883099880337,27.42183908210623,168.48951770215706,0.022692357389979358,0.19506862104470882,0.4988306350966515,1.3095799440836788,0.03486360443326031,0.31168803779674015,0.4597934618949248,1.3114598689594794,0.10695787490187289,0.3798946452925749,13.26275698590491
Train63.csv,0.3028968558880309,0.7773026594487018,4.814869970428646,10.41746480173767,5.377138461941467,25.321619516907653,0.0012663027035413952,0.007336648132322388,0.05284998201672257,0.417875579801471,0.013976066625212499,0.13114090212856486,0.006432475464455691,0.048098597947111084,0.01584512861607197,0.09218007437790084,1.2081754228784318,2.3021807049459024,5.294794678576896,11.363035654948499,22.841652097420756,89.9345321788769,0.010339765307208848,0.04282436614475083,0.036423324446762356,0.16480240279184985,0.35385089274961073,1.5544770174098674,0.24164153379942863,0.9970117004495094,0.12443217273387744,0.5734743685253542,10.740756216773104,0.26816845971427433,0.5407791860475477,4.693636344585352,8.921306431165007,5.132905546176664,27.092644070089328,0.001173899135599171,0.006758195108968277,0.02815830958630438,0.12172459901820025,0.011134426595092341,0.0766418077056508,0.004641009113892699,0.02917670455396558,0.012205312226153153,0.09572600765636786,1.3985988416167894,3.0026070447821387,5.307952744663542,11.303758176439581,21.605679430409314,82.72200747408426,0.020226439827956556,0.25188682741787105,0.051689216091525096,0.3737963784066124,0.4432062731579272,1.4354224189980584,0.33126256832393586,1.0009551990790766,0.14785550311782447,0.41766796572502507,10.740756216773104
Train64.csv,0.09615029617571362,0.16526494566294603,4.823225199397086,12.594945942270815,10.221743204510231,42.92985251532671,5.772152538908142e-06,1.551319074784677e-05,3.906173807383719e-05,0.0002039732804520957,0.00015511134107625262,0.0008194450519932807,0.002362981632769395,0.018847117216301907,0.0008041528925860457,0.005538548341436149,1.2791189612890002,2.2130804190930053,5.295935244656662,8.668134668183647,26.790675862796583,202.7521772134956,0.023305885727215113,0.10602175279133505,0.012549128542606876,0.04867620908733445,0.008505635143389879,0.034374793603921996,0.033744109114365706,0.13541529564320626,0.3812968267101276,1.367597289543522,2.7000243528352277,0.08606032664686883,0.15736496798390304,5.208253551300368,8.234672473161432,8.442871803995859,29.205639435235753,7.300984707067483e-06,2.0508345579148594e-05,5.106077657739949e-05,0.0004385227616882474,0.0002326202543233411,0.0015761720024547257,0.0022621701540345464,0.011240510855783457,0.0008805605424482027,0.00441093912423893,1.4140834603091403,2.2625862526654608,5.055848523738079,11.796837215228724,33.33574175587626,208.14001354238593,0.02937987582727017,0.14018293865724282,0.016417653873010127,0.06633167825936472,0.011016349655266086,0.046113010729126505,0.04175135861970226,0.1637690537609253,0.4486799662662717,1.169983359440429,2.7000243528352277
Train65.csv,0.304472669303938,0.6550003824524091,5.15617586276726,11.345189012305287,5.958630710122344,18.40473942258822,0.018393188371202053,0.1346052013553427,0.047214281373112954,0.20095186028967132,0.005815507347424916,0.028054164902922684,0.011190162860381131,0.04301652365412836,0.014219166647510965,0.06736449451200759,1.3681673212640972,2.946654489606316,5.708968854765313,16.948396228006548,21.99488071740773,99.08001362211263,0.010882716262159423,0.03462276007633158,0.5227719341808533,2.252218359577586,0.01490704317856907,0.05621469963854278,0.4834007492635649,2.2276694102356207,0.09075516415564691,0.3157891778096535,12.877039221214163,0.30717124124762757,0.8598911296054249,5.05191836747259,10.15015394769219,6.215201576380704,24.33097107035583,0.011407014212293422,0.07465226016667671,0.07577794440920167,0.5229105616670398,0.009212353142766918,0.04296256923163924,0.014674441061935072,0.08639509406448109,0.017949674672472573,0.11017208407634621,1.5418502669706007,2.5556811870370013,5.652927160293059,10.571371799877832,24.408049397545877,147.51651251670935,0.013566013602753021,0.04714062798029698,0.5872432045368174,1.901424395613101,0.022268878121653055,0.07531361474389094,0.5339891256333632,1.7683764624584375,0.09863376901380684,0.3242123158883326,12.877039221214163
Train66.csv,0.3407702632483024,0.5733145646994098,6.196002813175053,11.269337347456444,8.547390041375259,33.46560549787435,0.017024646693519822,0.10662507957596595,0.067765447952354,0.1952564671968943,0.013824706588559738,0.09834341194398326,0.009463613820422963,0.025619251701940588,0.011647194703307698,0.042268067462894,1.3543448147330865,2.9883572188550582,5.418944754485585,10.702193359560896,19.998131811990667,63.683087438895534,0.011567785226921002,0.05290087356808737,0.5150350826543921,2.364950039012585,0.01966131038053337,0.07141031161767375,0.47094773710627835,2.0943592602718013,0.0956736052875521,0.31853364905705234,12.93638041578197,0.4450454152543547,1.1735037674459405,6.092832016512309,11.245500369061284,10.047992472039017,35.48542669011883,0.05006250549574413,0.5007984081049188,0.14914299201439382,0.7949276497282269,0.029730500466448248,0.2241212858482004,0.010683590948804434,0.04556074189155019,0.014535244302756715,0.07205897758910423,1.5452468444144603,2.833323169554451,5.705755004607625,17.262690716949262,23.1851214752271,144.91551951387197,0.02364268755092137,0.19797452500072266,0.6014872445846016,1.2708524697091865,0.04412618780385021,0.19505496196344332,0.5591943365278021,1.1435735931441666,0.12749802998290719,0.39035121520180427,12.93638041578197
Train67.csv,0.2316675729442937,0.7968221908723283,5.1287802905635305,9.78958564085747,5.9677377194313,21.954465408104966,0.00533934714923214,0.035109798065295315,0.04751293277488126,0.6504736804824266,0.00392063814124996,0.01946501713960314,0.002956475645526611,0.008208623517307953,0.00861275016242053,0.04096752299767534,1.353904074153831,2.875692714291045,5.083076469762423,13.726309697671743,32.506638957190674,367.30664694775555,0.016503839219220974,0.07263412769743213,0.018841950607538745,0.09342524559134438,0.554868259776226,1.9747752692333913,0.3716878970518182,1.3434030474497474,0.16976070983823938,0.5060939699774463,9.375908741713538,0.21878639589935076,0.7445473848337828,5.604432210954074,10.667823021144027,5.542988024897367,12.016373794270004,0.02272219570144409,0.41603911030660445,0.032297845501520595,0.4079253301006755,0.0037907826084081866,0.015549653660279517,0.0034772301985506087,0.012720596131081938,0.006454215077974021,0.0221202649787375,1.4404248856726087,2.7583240191344656,4.698843180575324,7.256679455713946,14.035203902741774,48.43680755564451,0.020960480586498437,0.1086593224671394,0.023162522349631582,0.11667134846153736,0.6074249347672598,1.3026723877043664,0.4399613712260435,0.9376577786897187,0.19733321403265064,0.45493400964926456,9.375908741713538
Train68.csv,0.4854041551958076,0.9711113882879763,6.222552439425812,10.309843160813697,9.88087018273596,32.28008894398682,0.0069581537904224305,0.03564062265004752,0.19273892551010718,0.7528769861559339,0.03378128766765856,0.1443961866463942,0.014399350432442212,0.061228743354421925,0.014178086841235366,0.04478487820167197,1.4759975312708544,3.3042018479418087,5.906605582695149,10.462220080991283,18.133639283094208,59.868912202137786,0.021465622231375693,0.10951586695340886,0.043786095778846804,0.38138446879708315,0.4653301816784991,1.3884697825432812,0.3374850333066816,0.9606694408853994,0.1665415852207875,0.47732542531344024,9.909979492823803,0.4614814151235245,0.9028230525344499,6.563880881128741,14.545112972694183,10.198535369468157,42.17572727093701,0.017818039054710848,0.24792332972155026,0.15269393796129532,0.6230070798741736,0.03460101423639286,0.09934837817077556,0.012816987274151585,0.0405041258818002,0.014386481437053896,0.052605509110951555,1.5216827239652704,2.6249888425544494,5.855629764976075,10.49477555593025,18.130930917692105,46.98838368593259,0.021987533618043585,0.06178841857307917,0.03756742635917674,0.09732887167122978,0.503917912957008,1.2122165456249883,0.3946225537835814,1.0380894173611468,0.16375499728667348,0.39896843758089917,9.909979492823803
Train69.csv,0.07069907541392711,0.12616963340256127,3.4073609637386815,10.801154131915263,15.946995584128995,55.687358499717405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1810583613259689,2.03870135795996,5.568076665844859,12.348494228616822,25.070868290114348,97.48187931867216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0890117918517108,0.053427187650852276,0.13558676624621802,4.062907098988053,10.146648137274067,13.257746695812711,29.992334393002842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3131843136338108,2.1270033495028784,5.159664076264084,8.57099593322644,22.89688980083278,90.3210636590223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0890117918517108
Train7.csv,0.4521344143392017,1.2973584916927667,6.904069314327732,16.17667323206259,12.197528113681454,52.0068138235658,0.11971556050060066,1.03316960731284,0.03915154451819446,0.44787515648673826,0.006840701918705643,0.05117139057220202,0.044192536396684995,0.3120762566436349,0.05669975982235069,0.20768443972772116,1.2984913227381043,2.8438955049703187,5.913187737043726,10.892349621161104,20.774069345311453,45.4094405480287,0.021465493807749234,0.1347478905014244,0.41323786895633896,2.129100889886348,0.2788088523107039,1.3225897797961337,0.1920840180234491,0.9825770129969481,0.03786260904412428,0.2546988165627799,18.1287349404651,0.46283550366804954,1.2483790676397881,6.805914764335571,13.4781074953177,11.20733645345776,68.30137360129491,0.10918532416743654,1.2148684460725983,0.041180588935692805,0.4168901908551192,0.007206006555150482,0.0480045220095994,0.03694955662053233,0.18828641596238727,0.06245897649868054,0.2035751333515923,1.4390367181063786,2.456320179113849,5.897388065071443,11.191633162789664,21.58451691589283,72.31050571967245,0.023868365566716072,0.13706355980576285,0.44415331902429034,1.819354100277595,0.3199856955583991,1.2500867093357144,0.2099507869300241,0.7262732669875377,0.036709248634903664,0.16356803365838685,18.1287349404651
Train70.csv,0.2169958628814151,0.6612429956667318,5.7027528737129165,12.046588918345222,8.8247486596144,43.16268626763476,0.001045025629343355,0.006118329832616279,0.007669144834762259,0.05581132676171376,0.027324540111813164,0.46372764535551897,0.01606814414204925,0.07752619308140334,0.005226616481945393,0.031643002272376326,1.1739115499006816,2.9912454949953595,6.393938632093194,20.232637329580054,65.48674499111299,428.4058810458385,0.013271461013764904,0.06844222495761171,0.008543084718926886,0.04287833598028046,0.01701735303491007,0.07380829387953913,0.36761822751836415,2.285736561912881,0.012077543723390004,0.051501836077310736,4.895648551844094,0.210219320523922,0.34708900465726195,6.5956830066701695,16.807118360408396,11.546658711404147,80.7659649921574,0.0019617055440003866,0.020420596915574993,0.009095317106500644,0.032440323636457984,0.01031376521884713,0.06457546439996131,0.013514379889380585,0.0592998604128898,0.005341607417894818,0.02678686027177658,1.2823573869239042,2.559700174832367,6.245699307011122,16.618352962579188,58.67548550844762,407.49935925598186,0.01697177945201121,0.06252743626971924,0.0126562929178941,0.038857962207982655,0.02217239298720013,0.07099346708720251,0.4260957138637025,1.83961503605392,0.022173739642317985,0.11620580637739238,4.895648551844094
Train71.csv,0.26256764382049025,0.45235617954919755,4.891825642222951,9.345139230585236,6.799039480978729,28.998539558414404,0.00029979152717466573,0.0014137281671146459,0.002779770699809655,0.00941831673318839,0.03473586889668499,0.11517058609065915,0.018712062925842612,0.10269174210769803,0.007119725410261454,0.03836798706362258,1.4784811775231783,3.4652000897710695,5.419788071294876,11.092155681786261,16.953106284172357,52.85510311202034,0.02257320352623335,0.14390425886965558,0.016873290180162308,0.1325572543343893,0.05895857045094795,0.3661829929200525,0.5248462175572104,1.5427799462489569,0.1412535042242667,0.5576362331256819,5.400048705670455,0.2917365854683229,0.5640790683289046,5.172640331086045,11.31805397896353,7.14718787718905,38.556892195914486,0.0007114122252094619,0.008230379343259304,0.005917875615081453,0.06383402307002045,0.040872211767853384,0.20913122372028428,0.02340327570695327,0.12106872716374543,0.009722609091618734,0.06045060700791932,1.6214664463957775,2.789750743545213,5.330509333135641,8.748608211884232,17.063054690418582,52.86465115341496,0.026815853023943934,0.06394977393320771,0.019871697652063817,0.04680301851316448,0.0698621833897031,0.16077547974999573,0.6146379680467536,1.2063861713684116,0.1764408898017821,0.437409665012292,5.400048705670455
Train72.csv,0.6904976607405457,1.3219181432514753,5.274193626120436,8.447574334391573,5.2443447646134365,15.55076047268018,0.0897775910520666,0.20421653616700905,0.14542101173297772,0.9091440266197877,0.05466840011267893,0.32596053193184366,0.1281111412469122,0.4312570399023571,0.06997149183427243,0.2228837220062549,1.3451979518865331,3.37288549641294,6.089352223651038,13.425317509262737,25.25045122296383,111.1052667214147,0.018712149433089173,0.06370804356275665,0.474757929886185,2.1239068537073575,0.3109916524196942,1.2823344283425278,0.209956003182662,0.8799181845232148,0.03986226675535548,0.15650154928223628,18.158405537749005,0.8729958348972832,1.660029844071798,4.894405291046973,8.261818407018724,4.956388081152676,14.178038159155125,0.3726156504216899,2.348451829636027,0.2216047857009144,0.7381011978113743,0.05327087212974876,0.23825092078264834,0.13355991866777833,0.39849263282103,0.07309471756770258,0.1814569538251119,1.7815118121969105,6.04295321131498,6.205149695098873,12.203227510940406,21.193933389333477,101.61693832737345,0.10507473748340662,1.3344039944956305,0.4730739333416833,1.8289622856323358,0.3702340995816086,1.982216515917494,0.2867410982981977,1.4869921562371289,0.11115257012044241,1.2761824614618709,18.158405537749005
